run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,118,0.01441257,0.03309829,0.00000000,0.00000000,0.01440978,0.00000000,0.00000000,0,0,0.01440978,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,119,0.01436079,0.03312880,0.00000000,0.00000000,0.01480712,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,120,0.01438663,0.03331706,0.00000000,0.00000000,0.01474973,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,121,0.01436018,0.03341125,0.00000000,0.00000000,0.01448241,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,122,0.01435609,0.03350985,0.00000000,0.00000000,0.01475848,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,123,0.01432986,0.03362906,0.00000000,0.00000000,0.01442498,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,124,0.01432033,0.03370515,0.00000000,0.00000000,0.01451078,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,125,0.01430276,0.03378281,0.00000000,0.00000000,0.01447414,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,126,0.01430395,0.03383857,0.00000000,0.00000000,0.01446924,0.00000000,0.00000000,0,0,0.01440978,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,127,0.01427684,0.03391089,0.00000000,0.00000000,0.01437178,0.00000000,0.00000000,0,0,0.01437178,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,128,0.01424111,0.03397884,0.00000000,0.00000000,0.01431238,0.00000000,0.00000000,0,0,0.01431238,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,129,0.01426615,0.03415214,0.00000000,0.00000000,0.01433703,0.00000000,0.00000000,0,0,0.01431238,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,130,0.01424792,0.03417082,0.00000000,0.00000000,0.01438912,0.00000000,0.00000000,0,0,0.01431238,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,131,0.01422928,0.03424943,0.00000000,0.00000000,0.01473493,0.00000000,0.00000000,0,0,0.01431238,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,132,0.01421283,0.03435210,0.00000000,0.00000000,0.01436214,0.00000000,0.00000000,0,0,0.01431238,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,133,0.01421570,0.03449278,0.00000000,0.00000000,0.01467346,0.00000000,0.00000000,0,0,0.01431238,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,134,0.01418594,0.03451218,0.00000000,0.00000000,0.01428634,0.00000000,0.00000000,0,0,0.01428634,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,135,0.01418527,0.03466254,0.00000000,0.00000000,0.01423734,0.00000000,0.00000000,0,0,0.01423734,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,136,0.01418073,0.03472469,0.00000000,0.00000000,0.01440956,0.00000000,0.00000000,0,0,0.01423734,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,137,0.01417488,0.03475097,0.00000000,0.00000000,0.01423391,0.00000000,0.00000000,0,0,0.01423391,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,138,0.01415001,0.03488191,0.00000000,0.00000000,0.01427125,0.00000000,0.00000000,0,0,0.01423391,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,139,0.01413426,0.03496171,0.00000000,0.00000000,0.01429722,0.00000000,0.00000000,0,0,0.01423391,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,140,0.01414202,0.03501345,0.00000000,0.00000000,0.01417981,0.00000000,0.00000000,0,0,0.01417981,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,141,0.01411975,0.03508712,0.00000000,0.00000000,0.01417715,0.00000000,0.00000000,0,0,0.01417715,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,142,0.01410144,0.03519266,0.00000000,0.00000000,0.01432749,0.00000000,0.00000000,0,0,0.01417715,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,143,0.01409879,0.03532131,0.00000000,0.00000000,0.01416859,0.00000000,0.00000000,0,0,0.01416859,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,144,0.01407726,0.03531378,0.00000000,0.00000000,0.01472873,0.00000000,0.00000000,0,0,0.01416859,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,145,0.01405724,0.03538637,0.00000000,0.00000000,0.01420118,0.00000000,0.00000000,0,0,0.01416859,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,146,0.01405797,0.03546279,0.00000000,0.00000000,0.01510280,0.00000000,0.00000000,0,0,0.01416859,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,147,0.01405965,0.03553193,0.00000000,0.00000000,0.01410729,0.00000000,0.00000000,0,0,0.01410729,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,148,0.01406867,0.03564779,0.00000000,0.00000000,0.01422920,0.00000000,0.00000000,0,0,0.01410729,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,149,0.01403917,0.03576968,0.00000000,0.00000000,0.01473999,0.00000000,0.00000000,0,0,0.01410729,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,150,0.01403147,0.03584426,0.00000000,0.00000000,0.01421931,0.00000000,0.00000000,0,0,0.01410729,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,151,0.01401499,0.03583007,0.00000000,0.00000000,0.01457518,0.00000000,0.00000000,0,0,0.01410729,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,152,0.01400765,0.03591540,0.00000000,0.00000000,0.01408057,0.00000000,0.00000000,0,0,0.01408057,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,153,0.01400048,0.03597139,0.00000000,0.00000000,0.01408633,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,154,0.01399392,0.03606604,0.00000000,0.00000000,0.01422292,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,155,0.01398993,0.03619234,0.00000000,0.00000000,0.01423093,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,156,0.01395082,0.03617898,0.00000000,0.00000000,0.01465374,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,157,0.01395579,0.03629237,0.00000000,0.00000000,0.01418506,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,158,0.01392456,0.03634606,0.00000000,0.00000000,0.01409906,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,159,0.01392394,0.03640037,0.00000000,0.00000000,0.01410615,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,160,0.01394806,0.03655432,0.00000000,0.00000000,0.01411136,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,161,0.01392886,0.03661806,0.00000000,0.00000000,0.01419327,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,162,0.01392296,0.03664661,0.00000000,0.00000000,0.01421260,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,163,0.01392448,0.03675699,0.00000000,0.00000000,0.01416393,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,164,0.01390613,0.03678308,0.00000000,0.00000000,0.01423652,0.00000000,0.00000000,0,0,0.01408057,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,165,0.01390843,0.03687436,0.00000000,0.00000000,0.01402138,0.00000000,0.00000000,0,0,0.01402138,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,166,0.01388664,0.03697369,0.00000000,0.00000000,0.01392503,0.00000000,0.00000000,0,0,0.01392503,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,167,0.01387191,0.03698119,0.00000000,0.00000000,0.01401089,0.00000000,0.00000000,0,0,0.01392503,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,168,0.01387205,0.03707436,0.00000000,0.00000000,0.01400875,0.00000000,0.00000000,0,0,0.01392503,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,169,0.01384711,0.03703188,0.00000000,0.00000000,0.01396201,0.00000000,0.00000000,0,0,0.01392503,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,170,0.01382906,0.03708191,0.00000000,0.00000000,0.01435894,0.00000000,0.00000000,0,0,0.01392503,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,171,0.01384236,0.03722549,0.00000000,0.00000000,0.01394565,0.00000000,0.00000000,0,0,0.01392503,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,172,0.01382930,0.03727653,0.00000000,0.00000000,0.01387342,0.00000000,0.00000000,0,0,0.01387342,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,173,0.01382742,0.03732191,0.00000000,0.00000000,0.01406361,0.00000000,0.00000000,0,0,0.01387342,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,174,0.01382056,0.03740097,0.00000000,0.00000000,0.01386393,0.00000000,0.00000000,0,0,0.01386393,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,175,0.01380776,0.03746625,0.00000000,0.00000000,0.01394077,0.00000000,0.00000000,0,0,0.01386393,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,176,0.01378294,0.03745005,0.00000000,0.00000000,0.01382185,0.00000000,0.00000000,0,0,0.01382185,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,177,0.01377802,0.03758510,0.00000000,0.00000000,0.01403842,0.00000000,0.00000000,0,0,0.01382185,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,178,0.01377166,0.03765507,0.00000000,0.00000000,0.01411742,0.00000000,0.00000000,0,0,0.01382185,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,179,0.01375934,0.03766556,0.00000000,0.00000000,0.01384158,0.00000000,0.00000000,0,0,0.01382185,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,180,0.01377873,0.03785364,0.00000000,0.00000000,0.01393015,0.00000000,0.00000000,0,0,0.01382185,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,181,0.01377617,0.03784879,0.00000000,0.00000000,0.01375529,0.00000000,0.00000000,0,0,0.01375529,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,182,0.01375003,0.03791634,0.00000000,0.00000000,0.01380283,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,183,0.01374754,0.03791089,0.00000000,0.00000000,0.01442248,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,184,0.01373563,0.03798004,0.00000000,0.00000000,0.01382188,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,185,0.01372164,0.03807085,0.00000000,0.00000000,0.01380288,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,186,0.01371294,0.03811586,0.00000000,0.00000000,0.01388523,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,187,0.01371730,0.03814242,0.00000000,0.00000000,0.01389904,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,188,0.01372869,0.03828845,0.00000000,0.00000000,0.01380008,0.00000000,0.00000000,0,0,0.01375529,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,189,0.01369462,0.03827363,0.00000000,0.00000000,0.01375458,0.00000000,0.00000000,0,0,0.01375458,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,190,0.01367951,0.03830329,0.00000000,0.00000000,0.01420158,0.00000000,0.00000000,0,0,0.01375458,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,191,0.01366066,0.03840428,0.00000000,0.00000000,0.01370640,0.00000000,0.00000000,0,0,0.01370640,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,192,0.01369407,0.03845313,0.00000000,0.00000000,0.01402285,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,193,0.01368014,0.03854102,0.00000000,0.00000000,0.01378518,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,194,0.01364969,0.03849302,0.00000000,0.00000000,0.01386392,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,195,0.01365486,0.03859037,0.00000000,0.00000000,0.01414093,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,196,0.01364361,0.03858176,0.00000000,0.00000000,0.01373851,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,197,0.01363117,0.03871882,0.00000000,0.00000000,0.01397207,0.00000000,0.00000000,0,0,0.01370640,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,198,0.01362308,0.03873425,0.00000000,0.00000000,0.01366936,0.00000000,0.00000000,0,0,0.01366936,1,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,199,0.01359004,0.03869536,0.00000000,0.00000000,0.01382750,0.00000000,0.00000000,0,0,0.01366936,0,Phase3-微调,0.000000,2.5e-05
staged_v2_src64-64_stage1_src_teacher_ch64-128_gpu2-20260627-121204,200,0.01363477,0.03890463,0.00000000,0.00000000,0.01375989,0.00000000,0.00000000,0,0,0.01366936,0,Phase3-微调,0.000000,1.25e-05
