run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,81,0.04709029,0.12316710,0.00000000,0.00000000,0.02958537,0.00000000,0.00000000,0,0,0.02958537,1,Phase3-微调,0.000000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,82,0.03430617,0.10238963,0.00000000,0.00000000,0.02993946,0.00000000,0.00000000,0,0,0.02958537,0,Phase3-微调,0.025000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,83,0.03523594,0.11117133,0.00000000,0.00000000,0.02877538,0.00000000,0.00000000,0,0,0.02877538,1,Phase3-微调,0.050000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,84,0.03413271,0.10597247,0.00000000,0.00000000,0.03017700,0.00000000,0.00000000,0,0,0.02877538,0,Phase3-微调,0.075000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,85,0.03375647,0.10502494,0.00000000,0.00000000,0.02859188,0.00000000,0.00000000,0,0,0.02859188,1,Phase3-微调,0.100000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,86,0.03419613,0.10870312,0.00000000,0.00000000,0.02864446,0.00000000,0.00000000,0,0,0.02859188,0,Phase3-微调,0.125000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,87,0.03329439,0.10346414,0.00000000,0.00000000,0.03272388,0.00000000,0.00000000,0,0,0.02859188,0,Phase3-微调,0.150000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,88,0.03353619,0.10661166,0.00000000,0.00000000,0.02901085,0.00000000,0.00000000,0,0,0.02859188,0,Phase3-微调,0.175000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,89,0.03389318,0.10919089,0.00000000,0.00000000,0.02852127,0.00000000,0.00000000,0,0,0.02852127,1,Phase3-微调,0.200000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,90,0.03315824,0.10690061,0.00000000,0.00000000,0.02952837,0.00000000,0.00000000,0,0,0.02852127,0,Phase3-微调,0.225000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,91,0.03347185,0.10739085,0.00000000,0.00000000,0.02886248,0.00000000,0.00000000,0,0,0.02852127,0,Phase3-微调,0.250000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,92,0.03325845,0.10431017,0.00000000,0.00000000,0.02850544,0.00000000,0.00000000,0,0,0.02850544,1,Phase3-微调,0.275000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,93,0.03259257,0.10374667,0.00000000,0.00000000,0.02838453,0.00000000,0.00000000,0,0,0.02838453,1,Phase3-微调,0.300000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,94,0.03309250,0.10592957,0.00000000,0.00000000,0.02808900,0.00000000,0.00000000,0,0,0.02808900,1,Phase3-微调,0.325000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,95,0.03319456,0.10915939,0.00000000,0.00000000,0.02844562,0.00000000,0.00000000,0,0,0.02808900,0,Phase3-微调,0.350000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,96,0.03278651,0.10677314,0.00000000,0.00000000,0.02851826,0.00000000,0.00000000,0,0,0.02808900,0,Phase3-微调,0.375000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,97,0.03278908,0.10598852,0.00000000,0.00000000,0.02872442,0.00000000,0.00000000,0,0,0.02808900,0,Phase3-微调,0.400000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,98,0.03255152,0.10624534,0.00000000,0.00000000,0.02823185,0.00000000,0.00000000,0,0,0.02808900,0,Phase3-微调,0.425000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,99,0.03186074,0.10044052,0.00000000,0.00000000,0.02759558,0.00000000,0.00000000,0,0,0.02759558,1,Phase3-微调,0.450000,5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,100,0.03176062,0.09947938,0.00000000,0.00000000,0.02898140,0.00000000,0.00000000,0,0,0.02759558,0,Phase3-微调,0.475000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,101,0.03073339,0.10530302,0.00000000,0.00000000,0.02777441,0.00000000,0.00000000,0,0,0.02759558,0,Phase3-微调,0.500000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,102,0.03046824,0.10425732,0.00000000,0.00000000,0.02747143,0.00000000,0.00000000,0,0,0.02747143,1,Phase3-微调,0.525000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,103,0.03034003,0.10223241,0.00000000,0.00000000,0.02707161,0.00000000,0.00000000,0,0,0.02707161,1,Phase3-微调,0.550000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,104,0.03018814,0.10263449,0.00000000,0.00000000,0.02706358,0.00000000,0.00000000,0,0,0.02706358,1,Phase3-微调,0.575000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,105,0.03125232,0.11250131,0.00000000,0.00000000,0.02886846,0.00000000,0.00000000,0,0,0.02706358,0,Phase3-微调,0.600000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,106,0.03021711,0.10401477,0.00000000,0.00000000,0.02803663,0.00000000,0.00000000,0,0,0.02706358,0,Phase3-微调,0.625000,2.5e-05
shared-raq-rvq-src64-64-k2-64-d2-ch256-512_gpu4-20260729-203255,107,0.03041791,0.10600289,0.00000000,0.00000000,0.02858216,0.00000000,0.00000000,0,0,0.02706358,0,Phase3-微调,0.650000,2.5e-05
