run_id,epoch,train_recon,train_vq,val_recon,best_val_recon,is_best,phase,channel_prob,learning_rate
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,160,0.01693837,0.13159380,0.01796512,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,161,0.01695990,0.13207880,0.01772003,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,162,0.01693983,0.13192734,0.01762076,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,163,0.01691468,0.13230805,0.01743694,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,164,0.01684201,0.13185375,0.01741706,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,165,0.01691424,0.13245265,0.01749979,0.01712215,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,166,0.01690873,0.13268477,0.01705768,0.01705768,1,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,167,0.01690010,0.13265450,0.01773202,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,168,0.01681106,0.13286737,0.01707694,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,169,0.01688226,0.13323180,0.01792569,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,170,0.01684306,0.13347447,0.01726460,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,171,0.01682172,0.13366960,0.01715947,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,172,0.01684509,0.13370193,0.01739428,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,173,0.01681887,0.13379532,0.01748611,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,174,0.01685605,0.13404720,0.01717049,0.01705768,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,175,0.01681266,0.13433392,0.01698600,0.01698600,1,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,176,0.01684872,0.13427758,0.01706847,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,177,0.01677560,0.13437645,0.01707068,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,178,0.01676252,0.13401779,0.01703455,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,179,0.01675053,0.13438927,0.01721425,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,180,0.01677595,0.13483815,0.01737946,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,181,0.01679064,0.13499623,0.01710570,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,182,0.01684567,0.13543200,0.01705961,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,183,0.01679979,0.13578053,0.01718197,0.01698600,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,184,0.01678938,0.13564324,0.01693640,0.01693640,1,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,185,0.01670946,0.13549382,0.01711331,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,186,0.01672960,0.13546569,0.01734009,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,187,0.01670205,0.13582226,0.01730398,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,188,0.01675870,0.13615573,0.01727368,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,189,0.01670885,0.13570196,0.01713879,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,190,0.01675801,0.13620798,0.01710434,0.01693640,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,191,0.01669022,0.13606888,0.01686984,0.01686984,1,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,192,0.01679222,0.13670726,0.01724082,0.01686984,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,193,0.01672535,0.13684575,0.01703141,0.01686984,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,194,0.01665125,0.13640158,0.01720686,0.01686984,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,195,0.01665879,0.13687781,0.01684871,0.01684871,1,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,196,0.01665105,0.13667157,0.01708640,0.01684871,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,197,0.01666087,0.13686729,0.01716306,0.01684871,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,198,0.01669202,0.13703832,0.01708083,0.01684871,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,199,0.01665661,0.13728216,0.01752915,0.01684871,0,Phase3-微调,1.000000,2.5e-05
quality_v2_B_backbone_unet2_ds8x2_k16-32-one_step-001-gpu2,200,0.01667731,0.13736038,0.01726187,0.01684871,0,Phase3-微调,1.000000,1.25e-05
