run_id,epoch,train_recon,train_vq,train_total,val_recon,val_vq,val_psnr,val_ms_ssim,best_val_recon,is_best,phase,channel_prob,channel_usage_ratio,mean_channel_snr,source_bits_per_image,source_bpp,transmission_ratio,learning_rate,train_rq_codebook_loss_per_scale,train_rq_commitment_loss_per_scale,train_rq_codebook_per_depth,train_rq_commitment_per_depth,train_rq_residual_norm_per_depth,train_rq_usage_per_depth,train_rq_perplexity_per_depth,train_rq_aggregate_usage_per_scale,train_rq_aggregate_perplexity_per_scale,train_rq_projection_grad_norm_per_scale,val_rq_codebook_loss_per_scale,val_rq_commitment_loss_per_scale,val_rq_codebook_per_depth,val_rq_commitment_per_depth,val_rq_residual_norm_per_depth,val_rq_usage_per_depth,val_rq_perplexity_per_depth,val_rq_aggregate_usage_per_scale,val_rq_aggregate_perplexity_per_scale,val_rq_projection_grad_norm_per_scale
residual_simvq_k4-2_d4-4_rate094-20260727-142121,11,0.03373201,0.04599988,0.07973189,0.02648181,0.04228146,21.81995512,0.88672466,0.02648181,1,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.1249018215884765,0.011148892484467338]","[0.12490182156088175,0.011148892494815368]","[[0.17776806829152283,0.12247316284036194,0.10363081656396389,0.09573523805097298],[0.022135610247237814,0.009438232342816062,0.006702430901566038,0.006319296158229311]]","[[0.17776806829152283,0.1224731630611199,0.1036308165087744,0.09573523805787167],[0.022135610247237814,0.009438232355751097,0.006702430884319323,0.006319296164265661]]","[[0.42085864163107345,0.3489562346427529,0.3208683851968359,0.30840465026321234],[0.14811882950641492,0.09667429903315174,0.0815771075034583,0.07928553398836542]]","[[1.0,1.0,0.9532407407407407,0.75],[1.0,1.0,1.0,1.0]]","[[3.8425587910192984,3.2083774345892446,2.7614941857479236,2.7241010648232917],[1.98181807729933,1.9507723106278314,1.7636401587062411,1.7766954287334724]]","[1.0,1.0]","[3.5778887386675233,1.9272625547868234]","[0.00048335582277677194,0.00031016487881532626]","[0.1144221951564153,0.010439237455526988]","[0.11442219537717324,0.010439237448628302]","[[0.16168294228889324,0.111907722166291,0.09541351315048006,0.08868460357189178],[0.020452060343490706,0.008901657226185003,0.0063927271058438,0.006010505308707555]]","[[0.16168294228889324,0.1119077217799646,0.09541351342642748,0.08868460357189178],[0.020452060343490706,0.008901657222735662,0.0063927271127424854,0.006010505250068726]]","[[0.40178102056185405,0.33415339213830453,0.3085114240646362,0.29744698758478516],[0.14297272585056447,0.09427113036314647,0.07991161368511342,0.07751033399943952]]","[[1.0,1.0,0.924074074074074,0.75],[1.0,1.0,1.0,1.0]]","[[3.8508956997482864,3.178865323243318,2.7545706113179524,2.715815044332434],[1.9936943707642731,1.91622724003262,1.6721685550830983,1.6706963088777331]]","[1.0,1.0]","[3.5653433711440474,1.8782393764566492]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,12,0.03292191,0.04763945,0.08056135,0.02662424,0.05115430,21.81734399,0.88721351,0.02648181,0,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.1306467610100905,0.010899732693063992]","[0.13064676113426685,0.01089973270168735]","[[0.18210826874883088,0.12846114145660842,0.10991851866107297,0.10209911521524191],[0.021808945127176467,0.009085622440195746,0.0064964689961117175,0.0062078941199514605]]","[[0.18210826874883088,0.12846114163597425,0.10991851874385719,0.10209911513245767],[0.021808945127176467,0.009085622429847718,0.006496469003872739,0.006207894131161825]]","[[0.4258446689557146,0.3573003410741135,0.33038620841172006,0.31843711915943357],[0.14728482762972514,0.09506251556729829,0.08045837451462393,0.07869714775847064]]","[[1.0,1.0,0.9518518518518518,0.7509259259259259],[1.0,1.0,1.0,1.0]]","[[3.8472079784781843,3.19980010677267,2.7591521792941625,2.7177561115335536],[1.9836585451055455,1.9482881117750097,1.7583383372536412,1.7765202325803262]]","[1.0,1.0]","[3.5727523185588694,1.9244622349739076]","[0.0004478923736314755,0.00026303841625324113]","[0.14344506285808706,0.010124346751857687]","[0.14344506258213963,0.010124346751857687]","[[0.19778477240491796,0.1412089350046935,0.12187866496819037,0.11290787800594612],[0.02059954782878911,0.00794402890390268,0.005995588177056224,0.005958222070087989]]","[[0.19778477240491796,0.14120893505988297,0.12187866507856934,0.11290787756443024],[0.02059954782878911,0.00794402890390268,0.005995588142562795,0.005958222104581418]]","[[0.44425005669947026,0.3751794664948075,0.34849143381471986,0.33542329183331243],[0.14349677584789416,0.08906716533281185,0.0774143933697983,0.07717998535544784]]","[[1.0,1.0,0.9907407407407407,0.7518518518518519],[1.0,1.0,1.0,1.0]]","[[3.828412070097747,3.279678222868178,2.769600258933173,2.7066962701302986],[1.9840840445624457,1.9731580522325305,1.8212139262093439,1.8614259560902913]]","[1.0,1.0]","[3.5966732360698557,1.9541743605225175]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,13,0.03171708,0.04983886,0.08155594,0.03073847,0.04546719,21.17002261,0.88451286,0.02648181,0,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.138420696625555,0.010531826097414725]","[0.1384206963909997,0.010531826100001732]","[[0.18844457828888186,0.13640850659597803,0.11832510479898364,0.11050459498332607],[0.021089884023078615,0.008853205733208193,0.006240833188510603,0.00594338130430077]]","[[0.18844457828888186,0.13640850640281482,0.11832510497834947,0.11050459456940492],[0.021089884023078615,0.008853205730621186,0.006240833179887246,0.005943381291365734]]","[[0.43334195111636764,0.36837690682322893,0.34298871126439834,0.331464288742454],[0.14489849387771553,0.09383517084298311,0.07883742995284222,0.076979350740159]]","[[1.0,1.0,0.9666666666666667,0.7509259259259259],[1.0,1.0,1.0,1.0]]","[[3.848513102531433,3.2033026571627015,2.7599636753400167,2.7147386930606983],[1.98415424713382,1.9654741101794773,1.8072292901851512,1.8304374204741585]]","[1.0,1.0]","[3.5712255040804544,1.9445096848187624]","[0.00043551944806865693,0.0002658762994542485]","[0.1266139151321517,0.0094405519189658]","[0.12661391496658325,0.00944055193276317]","[[0.17267401328793278,0.12456940053789704,0.10817253843501762,0.10103970594980098],[0.01988650528645074,0.007502779333541791,0.005291827502487986,0.005081095411959622]]","[[0.17267401328793278,0.12456940108979189,0.10817253837982814,0.10103970600499047],[0.01988650528645074,0.0075027793300924475,0.005291827478342586,0.0050810954223076505]]","[[0.4151717459713971,0.3524875208183571,0.32841849437466375,0.3174066144007224],[0.14099717725206304,0.08657618010485614,0.0727277958282718,0.07126795219050513]]","[[1.0,1.0,0.9777777777777777,0.7518518518518519],[1.0,1.0,1.0,1.0]]","[[3.830318069458008,3.24865853521559,2.734220091501872,2.6858215932492855],[1.9744643290837607,1.9902530829111735,1.8831849398436369,1.9070677421711109]]","[1.0,1.0]","[3.582697054191872,1.9775753462756123]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,14,0.03110714,0.05181226,0.08291941,0.02497850,0.05658040,22.06958327,0.89408680,0.02497850,1,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.14546993616278525,0.010164651852446022]","[0.14546993624556948,0.01016465186279405]","[[0.1951645046748497,0.14354834862881236,0.12554447474303068,0.11762241726672208],[0.020269235768527898,0.008563842135481536,0.006043264912268906,0.0057822646176511495]]","[[0.1951645046748497,0.14354834868400185,0.1255444745498675,0.11762241733570894],[0.020269235768527898,0.008563842125995844,0.006043264903645549,0.005782264608165456]]","[[0.4408467322036072,0.37772507833109964,0.353138211203946,0.34181929926077526],[0.14204125607179272,0.09228207673187609,0.07756834101897699,0.0759154738927329]]","[[1.0,1.0,0.961574074074074,0.7509259259259259],[1.0,1.0,1.0,1.0]]","[[3.855142925403736,3.2034434764473527,2.7582604902761956,2.7121799672091447],[1.986475017114922,1.963411192982285,1.803350094733415,1.822390451475426]]","[1.0,1.0]","[3.569043562588868,1.9412182399520168]","[0.0004521956503190773,0.0002501153328450056]","[0.160702500961445,0.010177392098638747]","[0.16070250085106602,0.010177392112436118]","[[0.21042494619334184,0.15922023631908275,0.14082932615721666,0.1323354962799284],[0.01979107224830875,0.008640730015381619,0.006317513812057398,0.005960252298111165]]","[[0.21042494619334184,0.15922023709173555,0.14082932588126923,0.13233549677663378],[0.01979107224830875,0.008640730008482932,0.006317513822405426,0.005960252273965765]]","[[0.4582016545313376,0.39840232774063394,0.37463187884401394,0.36316244999567665],[0.14065716498427921,0.09290155266170148,0.07944830462888434,0.07717205479189201]]","[[1.0,1.0,0.9537037037037037,0.7518518518518519],[1.0,1.0,1.0,1.0]]","[[3.868930202060276,3.18447481084753,2.7611489154674387,2.7235579208091454],[1.988609496752421,1.9688035735377558,1.836457817642777,1.8732777198155721]]","[1.0,1.0]","[3.5588064034779867,1.9545626084009806]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,15,0.03073755,0.05411824,0.08485579,0.02504680,0.05018748,22.08732256,0.89261163,0.02497850,0,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.15182225876660257,0.010678053984453005]","[0.15182225891837367,0.010678053968930961]","[[0.20082718354684334,0.1499189148898478,0.13219955420052565,0.12434338248438305],[0.02128840170248791,0.009013253939338028,0.00633923447759891,0.006071325650231706]]","[[0.20082718354684334,0.14991891469668459,0.13219955375900974,0.12434338258096465],[0.02128840170248791,0.00901325393071467,0.00633923447759891,0.0060713256381590055]]","[[0.44726043547745103,0.38611397472796616,0.3624747195729503,0.3515341363571308],[0.145453561152573,0.09456843671699365,0.07932953561345736,0.07768456582669858]]","[[1.0,1.0,0.9662037037037037,0.7518518518518519],[1.0,1.0,1.0,1.0]]","[[3.8521379426673605,3.2036229689915974,2.7587225048630324,2.7104079829321965],[1.9855258303659933,1.9678532454702589,1.8172821146470528,1.8382831162876554]]","[1.0,1.0]","[3.56822407996213,1.9470983375001836]","[0.00046124909473561546,0.0002641971895139216]","[0.13922949769982584,0.010685222326881356]","[0.13922949775501534,0.010685222340678728]","[[0.1859552322714417,0.13748559615126363,0.12052442343146713,0.11295274269801599],[0.021697196888702888,0.00869840207958111,0.006194026702670036,0.006151263502047017]]","[[0.1859552322714417,0.13748559565455826,0.12052442403855147,0.11295274275320548],[0.021697196888702888,0.008698402134770597,0.006194026699220693,0.006151263529641761]]","[[0.4307117923542305,0.37017693210531166,0.34653125405311586,0.3354765609458641],[0.14727942491019214,0.0932130539306888,0.07867639103421459,0.07841308276962351]]","[[1.0,1.0,0.9444444444444444,0.75],[1.0,1.0,1.0,1.0]]","[[3.8527623494466146,3.1929932241086605,2.7453501330481633,2.706252030973081],[1.9865449649316294,1.973298735971804,1.8422227002956248,1.864517295802081]]","[1.0,1.0]","[3.571067048885204,1.956283073955112]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,16,0.03025095,0.05640329,0.08665424,0.02438437,0.05721854,22.17339249,0.89024965,0.02438437,1,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.1591725888489573,0.010658967658808386]","[0.159172588986931,0.010658967686403129]","[[0.2079542649840867,0.1573483194603964,0.1396377840389808,0.13174998544984393],[0.021268337480378922,0.009048476935088359,0.006277184284947537,0.00604187178477231]]","[[0.2079542649840867,0.15734831929482795,0.13963778402518343,0.13174998549123604],[0.021268337480378922,0.009048476958371424,0.006277184292708558,0.006041871789083989]]","[[0.45517368035184014,0.39564142768029814,0.3726172293225924,0.36193927697561407],[0.14544259556741626,0.09483011599492144,0.07901199230993236,0.07755050380472783]]","[[1.0,1.0,0.961574074074074,0.750462962962963],[1.0,1.0,1.0,1.0]]","[[3.8514489112076937,3.203136683393408,2.757939247731809,2.711201310157776],[1.9883627838558622,1.9674545407295227,1.8292520410484738,1.8482137004534402]]","[1.0,1.0]","[3.568139182638239,1.9482480905674122]","[0.00045772083537519426,0.00026692796535725293]","[0.16152005813739917,0.010789636081015621]","[0.16152005824777815,0.010789636087914308]","[[0.2093588861050429,0.15998701806421634,0.14219678033281255,0.13453754672297724],[0.023325730391122675,0.008745059595201854,0.005704637813485331,0.005383116603587513]]","[[0.2093588861050429,0.1599870178434584,0.1421967808847074,0.13453754672297724],[0.023325730391122675,0.008745059584853826,0.005704637806586645,0.005383116593239484]]","[[0.4571246862411499,0.3994803168155529,0.3765747277824967,0.3663032664193047],[0.15270889257943188,0.09348046768594671,0.07550760049510885,0.0733503606584337]]","[[1.0,1.0,0.924074074074074,0.75],[1.0,1.0,1.0,1.0]]","[[3.8393454004217076,3.173311048083835,2.7538682884640164,2.711936369648686],[1.9847470504266245,1.9868939055336847,1.891387614497432,1.8733218299018013]]","[1.0,1.0]","[3.5631198600486473,1.9697851543073301]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,17,0.02962047,0.05837428,0.08799475,0.02367714,0.07095611,22.34126980,0.89942617,0.02367714,1,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.16544877591508406,0.010674460811747446]","[0.1654487755977445,0.010674460808298102]","[[0.21382749204834303,0.16370381518370575,0.1460777809360513,0.13818601556122304],[0.02134395268469773,0.009091400302498153,0.006249796932873627,0.006012693202743928]]","[[0.21382749204834303,0.1637038148249741,0.14607778081187495,0.13818601531287034],[0.02134395268469773,0.009091400291287789,0.006249796928561948,0.0060126932070556065]]","[[0.46152417643202676,0.4035270416074329,0.38109616620673076,0.37065867334604263],[0.1457420149197181,0.09505675366079366,0.0788485785463342,0.07737888499266571]]","[[1.0,1.0,0.961574074074074,0.750462962962963],[1.0,1.0,1.0,1.0]]","[[3.8527120815383062,3.2018454759209245,2.757594276799096,2.711271263493432],[1.9882130516899956,1.9726537205554822,1.84257597150626,1.8604303472571904]]","[1.0,1.0]","[3.566323184084009,1.9538070808958123]","[0.0004641619337673075,0.0002556048898474762]","[0.20850737392902374,0.009276092852707262]","[0.20850737381864476,0.009276092852707262]","[[0.26117284507663163,0.20784502967640206,0.18759915795591142,0.17741245914388587],[0.018162220095594723,0.007932137083952073,0.005608759265117071,0.005401254779900666]]","[[0.26117284507663163,0.20784502923488618,0.1875991580662904,0.17741246035805455],[0.018162220095594723,0.00793213709085076,0.0056087592754651,0.0054012547730019796]]","[[0.5105537845028771,0.45532253472893325,0.43253632761813976,0.4206266573181859],[0.13472545787140175,0.08898984513900898,0.07485066790271688,0.07346971934592282]]","[[1.0,1.0,0.987037037037037,0.7537037037037037],[1.0,1.0,1.0,1.0]]","[[3.8456432589778196,3.2247366022180626,2.758276128768921,2.7059890694088407],[1.9859886761064882,1.9783825388661138,1.8473310338126288,1.878101565219738]]","[1.0,1.0]","[3.5722627728073686,1.9608794812802914]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,18,0.02934238,0.05869137,0.08803375,0.02303317,0.07583685,22.43271880,0.89783678,0.02303317,1,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.16666241949079214,0.010574975256221714]","[0.16666241976673957,0.010574975248460692]","[[0.21456895478897625,0.1649794715974066,0.1474849874774615,0.1396162630231292],[0.021133497928234712,0.009029594583747287,0.006180435664848321,0.005956372761822961]]","[[0.21456895478897625,0.16497947162500134,0.14748498740847463,0.13961626340945563],[0.021133497928234712,0.009029594563913565,0.006180435663985985,0.005956372778207339]]","[[0.4623889214462704,0.4051719245535356,0.3829977943389504,0.37263362882313905],[0.1450268192147767,0.0947317133071246,0.0783938686604853,0.07699651567748299]]","[[1.0,1.0,0.961574074074074,0.7513888888888889],[1.0,1.0,1.0,1.0]]","[[3.8573064384637057,3.2032268762588503,2.759943501596098,2.7137043670371725],[1.988649425903956,1.974319350277936,1.8524467565395213,1.8662408669789632]]","[1.0,1.0]","[3.5658161295784843,1.9567949515801888]","[0.0004432252200786024,0.00024805105280797257]","[0.2226585053735309,0.010009711380634043]","[0.22265850482163607,0.010009711415127472]","[[0.2743493257849305,0.2221578166440681,0.2020505643553204,0.19207631250222523],[0.019304956895885645,0.008411058459292959,0.006179008205179815,0.006143821938032353]]","[[0.2743493257849305,0.22215781609217325,0.20205056501759422,0.1920763115088145],[0.019304956895885645,0.00841105848343836,0.006179008229325215,0.006143821962177753]]","[[0.5231716372348644,0.4706321625797837,0.4487862730467761,0.43757205693810075],[0.13891298594298185,0.09165043306571466,0.07856582977153637,0.07835245794720119]]","[[1.0,1.0,0.9685185185185186,0.75],[1.0,1.0,1.0,1.0]]","[[3.841089677810669,3.19502149687873,2.7650772130047834,2.718560655028732],[1.9845723302276046,1.9773376058649135,1.8165444321102566,1.8476368497919153]]","[1.0,1.0]","[3.572529005121302,1.953170402844747]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,19,0.02821802,0.06146470,0.08968273,0.02436124,0.06701309,22.19153177,0.89633432,0.02303317,0,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.17554981849259801,0.010568613295132916]","[0.17554981854778748,0.010568613293408243]","[[0.22307933919407702,0.17399593038415467,0.1565061418960492,0.14861786282724804],[0.021039319233278984,0.009047276318866622,0.006208477334843742,0.005979380255599541]]","[[0.22307933919407702,0.1739959305221284,0.15650614188225181,0.1486178632825613],[0.021039319233278984,0.009047276322315964,0.0062084773288073915,0.00597938025991122]]","[[0.47139083163605794,0.416026798442558,0.39447405476261066,0.38440387033753926],[0.14471755004315465,0.0948018975969818,0.07854564228543529,0.07713617675558285]]","[[1.0,1.0,0.9643518518518519,0.7509259259259259],[1.0,1.0,1.0,1.0]]","[[3.8561405142148337,3.2033910548245466,2.7613403810395134,2.7185906604484273],[1.9889780150519476,1.973685939665194,1.8505070085878725,1.867006915586966]]","[1.0,1.0]","[3.568147160388805,1.956340479850769]","[0.0004324661752670417,0.00023869131354903975]","[0.19749705647980725,0.008472418257345756]","[0.19749705647980725,0.008472418222852328]","[[0.24755125950883936,0.19655111465189193,0.17745009152977556,0.16843575967682733],[0.01665401564290126,0.0070216719302590245,0.005112898991339736,0.0051010861302967425]]","[[0.24755125950883936,0.19655111487264987,0.1774500917505335,0.16843576022872217],[0.01665401564290126,0.007021671916461653,0.005112898984441051,0.0051010860958033135]]","[[0.497069212463167,0.44278967049386764,0.42068205917323076,0.4098571746437638],[0.12902010668207098,0.08375651582523629,0.07148510526727747,0.07140999386707941]]","[[1.0,1.0,0.9851851851851852,0.7518518518518519],[1.0,1.0,1.0,1.0]]","[[3.856243548569856,3.1852050551661737,2.7660395463307696,2.7180722289615207],[1.9879994542510422,1.9748456169057775,1.8504044400321114,1.887572334430836]]","[1.0,1.0]","[3.5482093316537364,1.9607076503612377]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,20,0.02800666,0.06240463,0.09041130,0.02310044,0.06065559,22.45314428,0.89944326,0.02303317,0,Phase1-拓荒,0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.17860599460977095,0.010544417267320333]","[0.17860599480293415,0.01054441726559566]","[[0.22554733024703133,0.17713430039584638,0.15979001101244378,0.1519523362180701],[0.021137801124886783,0.009038497364424445,0.006135916501214659,0.005865453889903923]]","[[0.22554733024703133,0.17713430069938854,0.15979001123320175,0.15195233599731214],[0.021137801124886783,0.009038497352351745,0.00613591650293933,0.0058654538761065515]]","[[0.47396186065894585,0.4197337833267671,0.3985634197791417,0.38866305064272],[0.14505654294733647,0.09477168311951337,0.07809970356799938,0.07641347993027281]]","[[1.0,1.0,0.9671296296296297,0.75],[1.0,1.0,1.0,1.0]]","[[3.85601253023854,3.202374114372112,2.7621422816205907,2.718077126255742],[1.9892272589383302,1.9777483677422558,1.867088179235105,1.8840343636495096]]","[1.0,1.0]","[3.5655864123944885,1.9619809408982596]","[0.0004346292194019986,0.00022717745931138914]","[0.17281430231200323,0.010641788380841415]","[0.17281430264314016,0.010641788360145357]","[[0.21847965551747217,0.17111490103933547,0.15435131131498903,0.1473113449083434],[0.021796922854803228,0.009393250790459138,0.00601921955951386,0.005357759949509744]]","[[0.21847965551747217,0.17111490159123033,0.1543513110390416,0.14731134441163804],[0.021796922854803228,0.009393250776661767,0.006019219549165832,0.005357759925364344]]","[[0.46697075587731823,0.41312220052436543,0.39232011945159345,0.3832738860889717],[0.1475952794154485,0.09684728019767337,0.07754042446613311,0.07316234724389183]]","[[1.0,1.0,0.9555555555555556,0.75],[1.0,1.0,1.0,1.0]]","[[3.8464709564491555,3.1937000468925194,2.7547327518463134,2.708911422446922],[1.9870040964197229,1.9902131115948711,1.902567908498976,1.8919667968043574]]","[1.0,1.0]","[3.5676998950816965,1.9740242993390118]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,21,0.02747569,0.06315343,0.09062911,0.02488656,0.07746055,22.09661308,0.89659402,0.02303317,0,Phase2-退火(0%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.1810713982830445,0.010509784926694852]","[0.18107139825544977,0.010509784943941567]","[[0.22762389227196023,0.17962059734596147,0.16241778763080084,0.15462331560750803],[0.021019493876439,0.009021884868680326,0.006138186903532457,0.005859573974481059]]","[[0.22762389227196023,0.17962059720798776,0.16241778800332987,0.15462331529016848],[0.021019493876439,0.009021884885064706,0.006138186888872749,0.005859573974481059]]","[[0.4760920919753887,0.42259990484626203,0.40176039945196224,0.3920038573167942],[0.14467076653683628,0.09466924217564088,0.07808554961725518,0.07634779176226368]]","[[1.0,1.0,0.9666666666666667,0.750462962962963],[1.0,1.0,1.0,1.0]]","[[3.8606767270300124,3.2030394117037457,2.7671826243400575,2.7230915047504283],[1.989730821053187,1.9782104008727603,1.867061326459602,1.8800764543038828]]","[1.0,1.0]","[3.567465341974188,1.9617401365880613]","[0.0004235712990824444,0.00022912783160454302]","[0.20632748040888044,0.020773148281430755]","[0.20632748040888044,0.02077314832282287]","[[0.2574203582825484,0.20590318860831083,0.1858642033956669,0.17612217410846992],[0.0305664984440362,0.01984100058260891,0.016728409421112804,0.015956684753850654]]","[[0.2574203582825484,0.20590318827717394,0.18586420361642483,0.17612217443960684],[0.0305664984440362,0.019841000672291827,0.016728409331429887,0.015956684753850654]]","[[0.5067558414406247,0.4530540358137201,0.43038865636896206,0.4189568941239957],[0.17447999428819727,0.14022110650936762,0.12859808190001382,0.12560379466524832]]","[[1.0,1.0,0.9648148148148148,0.75],[1.0,1.0,1.0,1.0]]","[[3.874084038204617,3.2044461250305174,2.7633355299631757,2.7181557761298287],[1.9907766412805628,1.972782998614841,1.8329006919154414,1.8887093120151095]]","[1.0,1.0]","[3.565483515350907,1.9561532894770304]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,22,0.02722462,0.06456042,0.09178503,0.02284231,0.07120527,22.47956236,0.90412703,0.02284231,1,Phase2-退火(2%),0.000000,0.00000000,,9216,0.1406250000,0.0937500000,5e-05,"[0.1852664075653862,0.010753074796283962]","[0.18526640773095465,0.010753074794559291]","[[0.2317488365151264,0.18391113499248468,0.1666334641476472,0.15877219565488673],[0.02153840111396103,0.009274798534224155,0.006278377815356685,0.005920721709521281]]","[[0.2317488365151264,0.18391113471653725,0.16663346417524197,0.15877219586184732],[0.02153840111396103,0.00927479853939817,0.006278377805870992,0.005920721716419966]]","[[0.4804936335042671,0.42777946679680434,0.40710808883110683,0.3973873710742703],[0.14647530513229193,0.09601009672990551,0.07898922448080999,0.07673522952806067]]","[[1.0,1.0,0.9652777777777778,0.75],[1.0,1.0,1.0,1.0]]","[[3.857622170448303,3.2007856121769658,2.76364012559255,2.7208972568865177],[1.9892749287464,1.9781927826227965,1.8697498729935398,1.8828174889087677]]","[1.0,1.0]","[3.5633873171276518,1.9627481520175933]","[0.000427926551654107,0.0002092307484619798]","[0.20817713251820316,0.009922550218524756]","[0.20817713284934009,0.009922550204727385]","[[0.2565600784840407,0.2078612399322015,0.18882385370907961,0.17946335761635393],[0.01984265205208902,0.008545528590265248,0.005740723020776555,0.005561297290303089]]","[[0.2565600784840407,0.2078612400425805,0.18882385315718475,0.17946335827862775],[0.01984265205208902,0.00854552856956919,0.005740723017327211,0.0055612972661576885]]","[[0.5059809925379577,0.45529945691426593,0.4339033305644989,0.42300857460057295],[0.14082523849275377,0.09238961283807401,0.07573290544527549,0.07454828531653793]]","[[1.0,1.0,0.95,0.75],[1.0,1.0,1.0,1.0]]","[[3.8729266396275275,3.1865394715909603,2.768489115326493,2.724725836294669],[1.9935502537974605,1.978279474929527,1.8782929446962144,1.8957999229431153]]","[1.0,1.0]","[3.563111246956719,1.963104408758658]","[null,null]"
