run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,102,0.02658394,0.08125853,0.00000000,0.00000000,0.02495728,0.00000000,0.00000000,0,0,0.02495728,1,Phase3-微调,0.525000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,103,0.02678072,0.08295740,0.00000000,0.00000000,0.02631727,0.00000000,0.00000000,0,0,0.02495728,0,Phase3-微调,0.550000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,104,0.02637635,0.07943224,0.00000000,0.00000000,0.02569942,0.00000000,0.00000000,0,0,0.02495728,0,Phase3-微调,0.575000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,105,0.02680716,0.08319321,0.00000000,0.00000000,0.02505590,0.00000000,0.00000000,0,0,0.02495728,0,Phase3-微调,0.600000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,106,0.02679956,0.08446448,0.00000000,0.00000000,0.02495877,0.00000000,0.00000000,0,0,0.02495728,0,Phase3-微调,0.625000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,107,0.02647072,0.08129621,0.00000000,0.00000000,0.02639411,0.00000000,0.00000000,0,0,0.02495728,0,Phase3-微调,0.650000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,108,0.02663470,0.08393831,0.00000000,0.00000000,0.02495319,0.00000000,0.00000000,0,0,0.02495319,1,Phase3-微调,0.675000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,109,0.02635073,0.08197229,0.00000000,0.00000000,0.02632594,0.00000000,0.00000000,0,0,0.02495319,0,Phase3-微调,0.700000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,110,0.02673287,0.08560212,0.00000000,0.00000000,0.02488796,0.00000000,0.00000000,0,0,0.02488796,1,Phase3-微调,0.725000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,111,0.02645793,0.08370936,0.00000000,0.00000000,0.02476516,0.00000000,0.00000000,0,0,0.02476516,1,Phase3-微调,0.750000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,112,0.02625636,0.08225105,0.00000000,0.00000000,0.02488384,0.00000000,0.00000000,0,0,0.02476516,0,Phase3-微调,0.775000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,113,0.02611233,0.08122872,0.00000000,0.00000000,0.02602218,0.00000000,0.00000000,0,0,0.02476516,0,Phase3-微调,0.800000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,114,0.02670551,0.08773043,0.00000000,0.00000000,0.02557814,0.00000000,0.00000000,0,0,0.02476516,0,Phase3-微调,0.825000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,115,0.02621567,0.08251456,0.00000000,0.00000000,0.02475051,0.00000000,0.00000000,0,0,0.02475051,1,Phase3-微调,0.850000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,116,0.02610243,0.08189146,0.00000000,0.00000000,0.02456207,0.00000000,0.00000000,0,0,0.02456207,1,Phase3-微调,0.875000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,117,0.02590938,0.08099307,0.00000000,0.00000000,0.02525299,0.00000000,0.00000000,0,0,0.02456207,0,Phase3-微调,0.900000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,118,0.02616463,0.08355405,0.00000000,0.00000000,0.02514405,0.00000000,0.00000000,0,0,0.02456207,0,Phase3-微调,0.925000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,119,0.02603328,0.08340697,0.00000000,0.00000000,0.02503489,0.00000000,0.00000000,0,0,0.02456207,0,Phase3-微调,0.950000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,120,0.02598435,0.08254563,0.00000000,0.00000000,0.02454528,0.00000000,0.00000000,0,0,0.02454528,1,Phase3-微调,0.975000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,121,0.02596627,0.08379027,0.00000000,0.00000000,0.02496678,0.00000000,0.00000000,0,0,0.02454528,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,122,0.02580427,0.08200122,0.00000000,0.00000000,0.02463064,0.00000000,0.00000000,0,0,0.02454528,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,123,0.02598176,0.08375004,0.00000000,0.00000000,0.02522747,0.00000000,0.00000000,0,0,0.02454528,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,124,0.02550218,0.08053546,0.00000000,0.00000000,0.02429127,0.00000000,0.00000000,0,0,0.02429127,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,125,0.02554201,0.08004118,0.00000000,0.00000000,0.02461997,0.00000000,0.00000000,0,0,0.02429127,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,126,0.02575812,0.08300399,0.00000000,0.00000000,0.02506896,0.00000000,0.00000000,0,0,0.02429127,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,127,0.02550221,0.08111976,0.00000000,0.00000000,0.02523082,0.00000000,0.00000000,0,0,0.02429127,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,128,0.02578117,0.08416573,0.00000000,0.00000000,0.02533547,0.00000000,0.00000000,0,0,0.02429127,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,129,0.02532659,0.08024622,0.00000000,0.00000000,0.02421522,0.00000000,0.00000000,0,0,0.02421522,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,130,0.02562261,0.08258138,0.00000000,0.00000000,0.02511832,0.00000000,0.00000000,0,0,0.02421522,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,131,0.02571176,0.08467805,0.00000000,0.00000000,0.02464902,0.00000000,0.00000000,0,0,0.02421522,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,132,0.02525956,0.08084695,0.00000000,0.00000000,0.02439469,0.00000000,0.00000000,0,0,0.02421522,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,133,0.02520546,0.08014696,0.00000000,0.00000000,0.02603615,0.00000000,0.00000000,0,0,0.02421522,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,134,0.02561508,0.08479932,0.00000000,0.00000000,0.02392215,0.00000000,0.00000000,0,0,0.02392215,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,135,0.02519629,0.08021767,0.00000000,0.00000000,0.02416254,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,136,0.02526948,0.08246154,0.00000000,0.00000000,0.02431558,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,137,0.02509406,0.08038975,0.00000000,0.00000000,0.02424522,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,138,0.02534617,0.08387642,0.00000000,0.00000000,0.02407710,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,139,0.02506217,0.08024358,0.00000000,0.00000000,0.02425171,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,140,0.02533368,0.08269039,0.00000000,0.00000000,0.02404201,0.00000000,0.00000000,0,0,0.02392215,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,141,0.02509452,0.08181421,0.00000000,0.00000000,0.02378384,0.00000000,0.00000000,0,0,0.02378384,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,142,0.02495862,0.08023830,0.00000000,0.00000000,0.02399893,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,143,0.02535646,0.08411454,0.00000000,0.00000000,0.02381125,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,144,0.02500012,0.08232129,0.00000000,0.00000000,0.02434606,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,145,0.02543364,0.08640614,0.00000000,0.00000000,0.02436203,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,146,0.02510273,0.08327303,0.00000000,0.00000000,0.02498019,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,147,0.02499994,0.08250766,0.00000000,0.00000000,0.02421610,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,148,0.02523623,0.08437301,0.00000000,0.00000000,0.02417200,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,149,0.02484832,0.08171761,0.00000000,0.00000000,0.02423726,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,150,0.02518232,0.08486584,0.00000000,0.00000000,0.02423352,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,151,0.02474209,0.08092561,0.00000000,0.00000000,0.02379155,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,152,0.02496931,0.08381123,0.00000000,0.00000000,0.02392520,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,153,0.02453579,0.07975101,0.00000000,0.00000000,0.02394414,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,154,0.02494995,0.08192681,0.00000000,0.00000000,0.02530122,0.00000000,0.00000000,0,0,0.02378384,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,155,0.02512949,0.08612102,0.00000000,0.00000000,0.02369677,0.00000000,0.00000000,0,0,0.02369677,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,156,0.02497367,0.08378075,0.00000000,0.00000000,0.02457641,0.00000000,0.00000000,0,0,0.02369677,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,157,0.02487893,0.08472089,0.00000000,0.00000000,0.02391582,0.00000000,0.00000000,0,0,0.02369677,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,158,0.02501718,0.08591501,0.00000000,0.00000000,0.02415165,0.00000000,0.00000000,0,0,0.02369677,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,159,0.02461506,0.08181453,0.00000000,0.00000000,0.02376011,0.00000000,0.00000000,0,0,0.02369677,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,160,0.02466743,0.08209604,0.00000000,0.00000000,0.02418368,0.00000000,0.00000000,0,0,0.02369677,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,161,0.02432505,0.07947426,0.00000000,0.00000000,0.02333971,0.00000000,0.00000000,0,0,0.02333971,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,162,0.02447570,0.08023595,0.00000000,0.00000000,0.02420361,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,163,0.02461238,0.08275750,0.00000000,0.00000000,0.02388958,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,164,0.02434651,0.07964051,0.00000000,0.00000000,0.02336015,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,165,0.02455942,0.08251191,0.00000000,0.00000000,0.02354367,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,166,0.02479078,0.08485377,0.00000000,0.00000000,0.02357795,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,167,0.02466715,0.08351979,0.00000000,0.00000000,0.02411130,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,168,0.02431931,0.08056356,0.00000000,0.00000000,0.02513308,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,169,0.02440951,0.08233486,0.00000000,0.00000000,0.02340952,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,170,0.02416229,0.07908895,0.00000000,0.00000000,0.02547095,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,171,0.02447083,0.08167851,0.00000000,0.00000000,0.02380280,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,172,0.02434770,0.08288524,0.00000000,0.00000000,0.02429725,0.00000000,0.00000000,0,0,0.02333971,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,173,0.02461981,0.08493171,0.00000000,0.00000000,0.02326780,0.00000000,0.00000000,0,0,0.02326780,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,174,0.02403450,0.07911386,0.00000000,0.00000000,0.02342296,0.00000000,0.00000000,0,0,0.02326780,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,175,0.02376374,0.07654405,0.00000000,0.00000000,0.02294905,0.00000000,0.00000000,0,0,0.02294905,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,176,0.02427901,0.08193976,0.00000000,0.00000000,0.02320261,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,177,0.02388358,0.07815831,0.00000000,0.00000000,0.02357995,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,178,0.02406063,0.07997362,0.00000000,0.00000000,0.02336046,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,179,0.02411394,0.08078244,0.00000000,0.00000000,0.02306103,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,180,0.02396713,0.07824758,0.00000000,0.00000000,0.02353544,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,181,0.02431979,0.08327591,0.00000000,0.00000000,0.02529325,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,182,0.02411196,0.08039231,0.00000000,0.00000000,0.02329887,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,183,0.02419247,0.08262915,0.00000000,0.00000000,0.02331955,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,184,0.02394835,0.07966421,0.00000000,0.00000000,0.02476367,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,185,0.02393559,0.08103232,0.00000000,0.00000000,0.02305467,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,186,0.02380361,0.07941644,0.00000000,0.00000000,0.02395259,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,187,0.02379932,0.07955111,0.00000000,0.00000000,0.02346380,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,188,0.02428874,0.08313335,0.00000000,0.00000000,0.02300149,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,189,0.02366971,0.07819175,0.00000000,0.00000000,0.02304968,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,190,0.02405809,0.08241747,0.00000000,0.00000000,0.02346772,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,191,0.02361446,0.07823994,0.00000000,0.00000000,0.02315782,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,192,0.02349614,0.07760918,0.00000000,0.00000000,0.02304419,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,193,0.02395928,0.08168259,0.00000000,0.00000000,0.02311401,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,194,0.02344022,0.07742279,0.00000000,0.00000000,0.02400412,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,195,0.02373926,0.08027631,0.00000000,0.00000000,0.02355759,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,196,0.02368917,0.08071575,0.00000000,0.00000000,0.02339259,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,197,0.02391996,0.08202194,0.00000000,0.00000000,0.02325327,0.00000000,0.00000000,0,0,0.02294905,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,198,0.02360823,0.07987730,0.00000000,0.00000000,0.02273487,0.00000000,0.00000000,0,0,0.02273487,1,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,199,0.02388547,0.08291300,0.00000000,0.00000000,0.02411227,0.00000000,0.00000000,0,0,0.02273487,0,Phase3-微调,1.000000,2.5e-05
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6_gpu4-20260825-152659,200,0.02360109,0.08028231,0.00000000,0.00000000,0.02294630,0.00000000,0.00000000,0,0,0.02273487,0,Phase3-微调,1.000000,1.25e-05
